[1.0, 4.0, 0.6000000000000001, 16.0, 146.17999999999998, 7.841606978164616, 112.60600000000002, 7.132486522945559, 96.35399999999996, 5.193446254655959, 160.85, 8.219945255292155]
[1.0, 4.0, 0.6000000000000001, 17.0, 150.5080000000001, 8.108682753690639, 119.41400000000003, 5.945166440058679, 101.18400000000007, 5.119740618429809, 171.64, 7.553171519302342]
[1.0, 4.0, 0.6000000000000001, 18.0, 161.766, 8.245486280383952, 128.83799999999997, 6.554003051570845, 107.61600000000003, 5.271484041519996, 180.71, 9.560643283796336]
[1.0, 4.0, 0.6000000000000001, 19.0, 171.89399999999995, 8.699905976503425, 137.21399999999994, 6.513877800511763, 113.73600000000002, 5.354689906988077, 190.75, 9.512491787118663]
[1.0, 4.0, 0.6000000000000001, 20.0, 179.676, 9.813247372811917, 144.68999999999997, 7.854393674880318, 120.70199999999998, 5.062844654934614, 200.13, 9.288331389436962]
[1.0, 4.0, 0.6000000000000001, 21.0, 189.8220000000001, 9.29197051222183, 155.574, 7.417366378978457, 126.09000000000007, 5.135786210503706, 210.84, 9.813990014260256]
[1.0, 4.0, 0.6000000000000001, 22.0, 199.08999999999997, 9.285833295940648, 163.7, 7.336893075410052, 132.46800000000002, 6.010538744571909, 219.66, 10.120494059086248]
[1.0, 4.0, 0.6000000000000001, 23.0, 205.38000000000008, 9.564705954706604, 171.332, 8.055419045586639, 137.424, 5.937223593566266, 229.51, 10.542765291895673]
[1.0, 4.0, 0.6000000000000001, 24.0, 215.64399999999998, 9.750141742559435, 179.102, 7.824857570588744, 144.57, 6.209565202169953, 238.89, 11.285295742691016]
[1.0, 4.0, 0.6000000000000001, 25.0, 224.51199999999997, 10.537032599361169, 187.946, 8.192233150979042, 151.06200000000004, 5.2942002228854195, 249.19, 10.891000872279827]
[1.0, 4.0, 0.6000000000000001, 26.0, 233.44199999999992, 8.26962127306928, 196.702, 7.596551586081676, 156.47400000000002, 6.269523426864276, 262.04, 10.560227270281642]
[1.0, 4.0, 0.6000000000000001, 27.0, 243.518, 10.551287883476597, 206.61, 8.392443029297251, 162.02999999999997, 6.42665542875919, 270.58, 10.793683337952805]
[1.0, 4.0, 0.6000000000000001, 28.0, 249.60000000000008, 11.103440908114926, 215.21799999999996, 7.512661046526726, 168.23999999999992, 6.4129868236259435, 281.26, 11.109113375963]
[1.0, 4.0, 0.6000000000000001, 29.0, 260.4619999999999, 10.873074818099987, 223.60000000000002, 8.710729016563425, 172.48799999999994, 7.097510549481416, 291.0, 11.183022847155415]
[1.0, 4.0, 0.6000000000000001, 30.0, 271.352, 11.220913331810387, 229.532, 8.19459431576695, 179.81400000000002, 6.576336670213895, 300.58, 12.89044607451581]
[1.0, 4.0, 0.6000000000000001, 31.0, 281.438, 10.652537538070444, 239.398, 9.519516584364986, 187.086, 7.01291693947675, 310.93, 10.418497972356665]
[1.0, 4.0, 0.6000000000000001, 32.0, 292.7120000000001, 10.306243544570442, 248.45399999999998, 10.071578029286181, 192.222, 6.8739447190096, 322.0, 12.328016872149389]
[1.0, 4.0, 0.6000000000000001, 33.0, 296.69199999999995, 10.81371055651112, 257.31599999999986, 9.126584465176439, 198.042, 7.043425019122443, 331.18, 11.12688635692843]
[1.0, 4.0, 0.6000000000000001, 34.0, 307.22399999999993, 12.127927440416192, 268.65400000000005, 9.422435141724248, 205.78799999999998, 8.18949668783131, 340.36, 12.10332185806855]
[1.0, 4.0, 0.6000000000000001, 35.0, 315.95200000000006, 11.476867865406485, 274.12000000000006, 10.512088279690195, 209.07599999999994, 8.386454793296144, 352.37, 12.337467325184699]
[1.0, 4.0, 0.6000000000000001, 36.0, 325.688, 13.39821838902471, 284.256, 8.525776445579597, 216.528, 7.571553077143418, 359.41, 11.856723830805878]
[1.0, 4.0, 0.6000000000000001, 37.0, 333.44200000000006, 12.882803887353095, 291.70799999999997, 10.374176401045052, 222.924, 7.625157309852697, 370.14, 12.31342356942211]
[1.0, 4.0, 0.6000000000000001, 38.0, 341.682, 10.412880293175366, 298.79400000000004, 9.179736597528278, 228.50400000000002, 8.375415452382043, 379.97, 11.78257611899876]
[1.0, 4.0, 0.6000000000000001, 39.0, 351.7799999999999, 11.372158985874242, 310.61000000000007, 10.508068328670118, 234.04199999999994, 8.562256478288887, 390.55, 10.913638256786783]
[1.0, 4.0, 0.6000000000000001, 40.0, 359.70600000000013, 8.757874399647443, 318.20600000000013, 10.477879747353466, 239.88600000000002, 8.21176010365621, 399.85, 13.403264527718608]
[1.0, 4.0, 0.6000000000000001, 41.0, 370.06600000000014, 11.605035286460785, 327.596, 10.856665418073817, 247.248, 9.003471330548011, 411.44, 13.408445100010667]
[1.0, 4.0, 0.6000000000000001, 42.0, 379.65, 13.559214579023372, 335.7900000000001, 9.804504067009201, 253.90200000000002, 8.138820307636726, 420.6, 14.21407752898513]
[1.0, 4.0, 0.6000000000000001, 43.0, 392.3280000000001, 13.957923054666828, 341.31199999999995, 10.69415990155374, 259.2, 8.211016989386875, 431.0, 12.92749008895385]
[1.0, 4.0, 0.6000000000000001, 44.0, 395.41600000000005, 13.403542218383924, 349.37, 10.74997209298703, 264.75, 7.689076667585001, 439.37, 13.02202365225928]
[1.0, 4.0, 0.6000000000000001, 45.0, 404.18399999999997, 13.69740646983946, 356.9459999999999, 12.238916782133948, 271.038, 9.251624505998937, 449.16, 13.188419162280214]
[1.0, 4.0, 0.6000000000000001, 46.0, 412.69000000000005, 14.248884166839176, 368.792, 10.046369294426727, 275.082, 9.082602930878352, 461.58, 14.375103477888427]
[1.0, 4.0, 0.6000000000000001, 47.0, 425.9560000000001, 14.337882130914599, 379.064, 10.273339476528555, 282.45, 8.980929795962103, 471.72, 13.835519505967241]
[1.0, 4.0, 0.6000000000000001, 48.0, 436.83799999999974, 13.544643073924101, 386.376, 11.93355873157709, 288.414, 8.13777635475441, 482.27, 13.607244394071854]
[1.0, 4.0, 0.6000000000000001, 49.0, 442.63200000000006, 14.839426404009016, 392.7220000000002, 12.040561282598077, 293.6699999999999, 9.232350729906225, 490.72, 13.35071533664021]
[1.0, 4.0, 0.6000000000000001, 50.0, 450.0219999999999, 13.531116583637877, 399.45399999999995, 10.705469816873977, 300.684, 8.597822049798419, 502.5, 15.872932936291264]
[1.0, 4.0, 0.6000000000000001, 51.0, 461.81799999999987, 15.57891125849299, 410.4619999999999, 11.511097080643529, 306.9539999999999, 9.436645802402468, 512.48, 14.006055833103053]
[1.0, 4.0, 0.6000000000000001, 52.0, 467.86199999999974, 13.723285175204948, 418.9379999999998, 11.911194566457215, 313.86000000000007, 10.757750694266894, 520.19, 14.358060453974968]
[1.0, 4.0, 0.6000000000000001, 53.0, 477.316, 15.284323472106971, 429.17999999999995, 10.973258403956423, 318.6480000000001, 9.285348458727865, 532.68, 15.744129064511636]
[1.0, 4.0, 0.6000000000000001, 54.0, 490.9980000000001, 15.620383990158505, 434.3819999999998, 11.965654014720629, 325.68600000000015, 9.087849250510272, 541.29, 14.537052658637506]
[1.0, 4.0, 0.6000000000000001, 55.0, 497.432, 16.447509720319367, 442.5600000000002, 12.862348152650819, 331.2060000000001, 8.149181799420104, 551.12, 16.303545626642073]
[1.0, 4.0, 0.6000000000000001, 56.0, 504.806, 16.699783351888126, 451.3559999999998, 12.980557152911425, 335.92199999999997, 9.357559297167189, 561.91, 14.821669946399425]
[1.0, 4.0, 0.6000000000000001, 57.0, 514.0539999999999, 13.627145115540525, 459.7859999999998, 11.392216816756957, 342.32400000000024, 9.697908228066508, 570.33, 14.042830911180264]
[1.0, 4.0, 0.6000000000000001, 58.0, 524.7259999999999, 18.037863620728476, 469.7999999999998, 11.904923351286229, 349.5480000000001, 9.221740399729336, 582.94, 17.367106840231045]
[1.0, 4.0, 0.6000000000000001, 59.0, 532.6059999999999, 14.993424025218523, 476.57399999999996, 12.273798271113957, 355.19999999999993, 9.23532349189783, 589.17, 17.020608097244935]
[1.0, 4.0, 0.6000000000000001, 60.0, 541.41, 19.4840319236035, 487.11600000000004, 13.132347238784083, 359.958, 10.067583424039762, 601.76, 17.986172466647815]
[1.0, 4.0, 0.6000000000000001, 61.0, 552.222, 18.41008191182211, 492.0920000000001, 13.536481669917046, 365.1719999999998, 9.81464293797792, 610.29, 15.75772508961874]
[1.0, 4.0, 0.6000000000000001, 62.0, 560.5200000000001, 15.197631394398265, 501.048, 11.732011592220658, 372.276, 9.895242493238854, 623.14, 17.846019163948018]
[1.0, 4.0, 0.6000000000000001, 63.0, 574.3139999999999, 16.797315380738656, 511.26799999999986, 12.956920004383765, 378.3599999999999, 9.838902377806171, 632.57, 16.359251205357783]
[1.0, 4.0, 0.6000000000000001, 64.0, 577.02, 16.990197173664583, 517.3539999999999, 11.674308716151035, 383.6220000000001, 10.791214760164873, 640.16, 15.629920025387209]
[1.0, 4.0, 0.6000000000000001, 65.0, 589.1879999999999, 19.094770383536964, 526.586, 11.812950689814976, 391.62, 10.200176469061695, 653.54, 16.57855240966472]
[1.0, 4.0, 0.6000000000000001, 66.0, 596.1799999999996, 16.616004333172285, 534.188, 14.095582854213578, 395.4719999999999, 10.35492230777227, 663.32, 17.750988704858106]
[1.0, 4.0, 0.6000000000000001, 67.0, 605.7319999999999, 18.293260398299694, 543.846, 12.696483135104762, 401.74800000000005, 10.440406888622684, 672.27, 18.54931535124679]
[1.0, 4.0, 0.6000000000000001, 68.0, 617.5760000000002, 16.62514433020055, 550.9740000000002, 15.06244747708685, 410.4900000000001, 10.56830639222766, 682.12, 15.889795467531984]
[1.0, 4.0, 0.6000000000000001, 69.0, 627.784, 17.82179968465587, 560.0319999999999, 13.297299575477718, 414.81, 8.968494856998015, 694.09, 17.627872815515765]
[1.0, 4.0, 0.6000000000000001, 70.0, 633.388, 16.29848631008414, 568.1600000000002, 15.037393391143299, 418.79400000000015, 9.524891810409168, 699.32, 15.940439140751423]
[1.0, 4.0, 0.6000000000000001, 71.0, 641.516, 19.085432769523457, 577.7780000000001, 12.108902344969176, 428.754, 11.577386751767444, 711.82, 18.18261807331386]
[1.0, 4.0, 0.6000000000000001, 72.0, 649.94, 18.672021850886953, 587.296, 14.060710650603689, 433.59000000000015, 11.227016522656417, 722.07, 16.408080326473293]
[1.0, 4.0, 0.6000000000000001, 73.0, 657.4979999999999, 17.778312518346613, 593.1699999999997, 13.321092297555788, 439.9859999999998, 11.041856909052935, 731.94, 18.926605612206323]
[1.0, 4.0, 0.6000000000000001, 74.0, 671.2579999999997, 19.964975231640032, 602.8119999999999, 12.883596392312201, 444.0060000000001, 10.105145422011507, 741.96, 17.49052314826518]
[1.0, 4.0, 0.6000000000000001, 75.0, 678.184, 17.390035767645788, 608.826, 14.482089766328594, 450.28200000000004, 9.256915036879185, 754.09, 16.717712164049242]
[1.0, 4.0, 0.6000000000000001, 76.0, 689.3600000000001, 15.783434353777379, 619.052, 14.851063800280432, 457.55400000000014, 10.805030495098118, 764.29, 19.685677534695106]
[1.0, 4.0, 0.6000000000000001, 77.0, 696.6099999999999, 18.35168384644855, 628.0579999999999, 14.448122230933683, 461.7960000000001, 11.335783343024886, 772.15, 20.028666955142068]
[1.0, 4.0, 0.6000000000000001, 78.0, 703.7920000000001, 19.1257715138501, 638.0080000000003, 12.496620983289855, 468.85799999999995, 10.237081420014206, 780.47, 16.950194689147374]
[1.0, 4.0, 0.6000000000000001, 79.0, 714.8979999999999, 19.246412548836208, 644.0360000000002, 14.5850986969578, 474.432, 10.44313056511313, 792.47, 17.815417480373565]
[1.0, 4.0, 0.6000000000000001, 80.0, 724.2299999999999, 19.922457177768013, 650.132, 15.872875479887057, 481.4999999999998, 11.556971921744879, 804.06, 19.3374351970472]
[1.0, 4.0, 0.6000000000000001, 81.0, 731.4580000000001, 19.023612590672645, 658.9280000000002, 14.551852665554303, 486.16200000000003, 10.152544311649175, 811.64, 17.512578336727007]
[1.0, 4.0, 0.6000000000000001, 82.0, 740.3059999999999, 19.833032143371334, 666.9120000000001, 14.598693640185765, 492.9239999999999, 10.819788537674864, 825.6, 17.783700402334713]
[1.0, 4.0, 0.6000000000000001, 83.0, 749.2300000000001, 18.01722231643934, 677.9099999999999, 12.919671048443906, 500.56799999999987, 11.806158392974401, 833.63, 18.16185838508824]
[1.0, 4.0, 0.6000000000000001, 84.0, 762.3180000000002, 22.073986409346173, 684.232, 14.975465802438338, 504.918, 11.459357573616439, 838.44, 19.630751386536378]
[1.0, 4.0, 0.6000000000000001, 85.0, 770.7959999999999, 18.86715622450826, 693.1039999999999, 14.308388588516864, 512.712, 11.441759305281684, 854.62, 20.404303467651133]
[1.0, 4.0, 0.6000000000000001, 86.0, 779.3839999999999, 17.895713006192285, 702.5720000000002, 15.301921970785239, 518.6879999999998, 12.084744763543831, 859.34, 19.468548995752098]
[1.0, 4.0, 0.6000000000000001, 87.0, 786.914, 19.160088830691766, 710.5619999999998, 15.052805585670747, 524.5860000000005, 11.239937900184334, 869.87, 19.908116435263285]
[1.0, 4.0, 0.6000000000000001, 88.0, 794.324, 18.917796489020596, 720.6879999999999, 14.676302531632395, 529.422, 10.723950578028598, 886.16, 21.76865636643659]
[1.0, 4.0, 0.6000000000000001, 89.0, 804.5939999999998, 17.81674392250165, 727.714, 15.153065828405817, 534.7920000000001, 11.539009316228157, 889.4, 16.72841893306119]
[1.0, 4.0, 0.6000000000000001, 90.0, 816.2539999999998, 20.735975597979454, 734.2059999999997, 17.10423234173343, 543.8880000000001, 11.946022601686295, 899.93, 22.585949171996294]
[1.0, 4.0, 0.6000000000000001, 91.0, 821.9180000000001, 19.781265783563985, 742.1299999999999, 14.194234745135079, 546.966, 12.80543806357284, 913.32, 19.55959099776884]
[1.0, 4.0, 0.6000000000000001, 92.0, 833.0620000000002, 18.596036029218702, 749.9080000000001, 15.764654642585716, 554.3219999999997, 12.240780857445344, 920.94, 19.620815477446396]
[1.0, 4.0, 0.6000000000000001, 93.0, 841.0460000000002, 21.601330607163998, 762.1099999999999, 16.13955079920132, 557.8679999999999, 11.76354436383865, 933.18, 18.365935859628824]
[1.0, 4.0, 0.6000000000000001, 94.0, 851.2079999999997, 19.382567838137437, 768.3600000000001, 15.572308756250635, 564.3300000000002, 14.456482974776439, 943.29, 19.090990021473466]
[1.0, 4.0, 0.6000000000000001, 95.0, 861.1160000000003, 19.03804990013422, 777.4140000000002, 17.5626707536183, 572.604, 11.02538815643244, 948.24, 20.688218869685223]
[1.0, 4.0, 0.6000000000000001, 96.0, 868.5380000000001, 18.569883036788347, 786.6440000000001, 15.057398978575286, 578.7419999999998, 11.085965722479928, 964.71, 21.52779366307657]
[1.0, 4.0, 0.6000000000000001, 97.0, 878.3560000000002, 24.56732105867466, 795.7879999999998, 16.045804934623863, 581.73, 10.586344978319962, 978.07, 22.60365235974045]
[1.0, 4.0, 0.6000000000000001, 98.0, 890.8140000000004, 22.6629257599278, 803.2640000000004, 18.5517197046527, 590.712, 13.79386298322554, 985.16, 21.431621497217606]
[1.0, 4.0, 0.6000000000000001, 99.0, 897.5020000000001, 21.61887129338625, 810.502, 16.92681883875409, 594.54, 10.835109597969034, 994.21, 19.319055359928964]
[1.0, 4.0, 0.6000000000000001, 100.0, 904.3139999999996, 21.555254672585047, 817.5119999999998, 15.214264885297569, 602.4120000000003, 13.578300924637082, 1001.54, 15.850817013643177]
[2.0, 3.0, 0.6000000000000001, 1.0, 5.958000000000001, 1.1360616180471899, 5.73, 1.170768978065272, 6.179999999999999, 1.2340178280721883, 10.16, 2.0185143051264216]
[2.0, 3.0, 0.6000000000000001, 2.0, 12.042000000000005, 1.5970710691763217, 12.072000000000003, 1.7374740285828734, 11.982000000000003, 1.5679528054122043, 20.24, 2.5263412279421007]
[2.0, 3.0, 0.6000000000000001, 3.0, 21.752, 3.010530850199015, 17.915999999999997, 2.151683991667922, 17.874000000000006, 2.0615828870069715, 29.96, 3.4494057459220424]
[2.0, 3.0, 0.6000000000000001, 4.0, 31.41199999999999, 4.1137642129806125, 23.555999999999997, 2.1809319109041434, 23.95799999999999, 2.4449613493877576, 40.15, 3.894547470502831]
[2.0, 3.0, 0.6000000000000001, 5.0, 39.55200000000001, 4.884925383258172, 30.82200000000003, 2.7015395610651343, 30.101999999999997, 2.5709912485265294, 50.23, 4.520741089688725]
[2.0, 3.0, 0.6000000000000001, 6.0, 47.096000000000004, 4.9630216602388515, 36.27599999999999, 2.9594296747853295, 35.37600000000002, 3.0297564258534058, 59.56, 4.905751726290273]
[2.0, 3.0, 0.6000000000000001, 7.0, 54.993999999999986, 3.907884849890027, 42.23399999999999, 3.2653397985508343, 41.84399999999999, 3.2727456363121172, 70.5, 5.158488150611572]
[2.0, 3.0, 0.6000000000000001, 8.0, 62.12, 4.776190950956631, 48.13799999999999, 3.068640741435857, 48.37799999999999, 3.1126702363083703, 80.36, 5.860921429263489]
[2.0, 3.0, 0.6000000000000001, 9.0, 69.27600000000001, 5.135350426212413, 54.15, 3.6618437978701404, 54.312, 3.353007008641647, 89.93, 5.936758374736163]
[2.0, 3.0, 0.6000000000000001, 10.0, 77.26000000000002, 5.673834682117552, 60.425999999999995, 3.931071609625041, 60.462000000000025, 3.871608967858197, 99.85, 6.711743439673481]
[2.0, 3.0, 0.6000000000000001, 11.0, 87.804, 5.413241542735738, 68.076, 4.117647872268829, 66.82799999999997, 3.9941977917974993, 109.45, 7.147552028491993]
[2.0, 3.0, 0.6000000000000001, 12.0, 98.63400000000006, 5.562305637053757, 76.69999999999999, 4.451741232371892, 72.09, 4.44030404364386, 119.24, 6.8075252478415385]
[2.0, 3.0, 0.6000000000000001, 13.0, 104.46199999999999, 7.170143373740862, 85.78200000000001, 4.698007662829, 78.47399999999999, 4.548375973905413, 129.78, 7.534693092621624]
[2.0, 3.0, 0.6000000000000001, 14.0, 110.68600000000002, 6.622884869903748, 95.66599999999995, 5.374536631189707, 83.55599999999997, 4.828878130580643, 141.27, 8.478036329245116]
[2.0, 3.0, 0.6000000000000001, 15.0, 119.19599999999998, 7.15876972670584, 103.06200000000007, 5.334768598542958, 89.80799999999995, 4.808901745721158, 149.67, 7.602703466530839]
[2.0, 3.0, 0.6000000000000001, 16.0, 128.856, 7.988645942836618, 108.53800000000003, 5.621081390622272, 95.33400000000002, 4.605479779566946, 159.8, 8.300602387778854]
[2.0, 3.0, 0.6000000000000001, 17.0, 139.168, 7.800754835270751, 113.38400000000003, 5.812653782911901, 102.75600000000006, 5.667138960710246, 169.76, 8.707605870731632]
[2.0, 3.0, 0.6000000000000001, 18.0, 146.82199999999997, 8.160779129470423, 122.30600000000003, 6.163989292657803, 108.59999999999998, 5.484013129087127, 181.57, 8.431198016889416]
[2.0, 3.0, 0.6000000000000001, 19.0, 151.81400000000002, 8.35536977039317, 131.34600000000003, 6.200055161044941, 114.56400000000004, 4.793110055068629, 191.34, 9.783884709050898]
[2.0, 3.0, 0.6000000000000001, 20.0, 161.46200000000007, 8.860234534141854, 138.07599999999996, 6.383276901404167, 120.28799999999993, 5.2966646108659745, 199.58, 9.293201816381693]
[2.0, 3.0, 0.6000000000000001, 21.0, 170.86999999999992, 7.484724443825574, 147.106, 7.361328956105685, 126.37200000000003, 5.189760688124261, 211.13, 8.416240253224714]
[2.0, 3.0, 0.6000000000000001, 22.0, 181.10200000000003, 8.600441616568302, 153.9200000000001, 7.686299499759296, 132.642, 5.730709903668136, 218.79, 10.63888621990103]
[2.0, 3.0, 0.6000000000000001, 23.0, 185.74399999999994, 9.850769716118636, 160.99400000000006, 6.809725691979081, 137.682, 6.753375156171906, 230.69, 9.960617450740692]
[2.0, 3.0, 0.6000000000000001, 24.0, 193.17800000000003, 8.623034036810944, 170.08200000000005, 6.263423664418685, 143.994, 5.931506048214067, 241.75, 10.384002118643851]
[2.0, 3.0, 0.6000000000000001, 25.0, 198.87600000000006, 9.665972480821578, 176.892, 7.875603849864462, 150.55200000000002, 6.450309760003776, 250.52, 8.889859391463963]
[2.0, 3.0, 0.6000000000000001, 26.0, 208.306, 7.967004706914636, 187.53599999999997, 9.058206444986777, 156.39600000000007, 6.523862659498589, 263.17, 11.201834671159897]
[2.0, 3.0, 0.6000000000000001, 27.0, 216.526, 10.445962090683656, 196.46799999999993, 8.834940633643212, 163.24200000000002, 6.350514624815847, 271.96, 11.405191800228526]
[2.0, 3.0, 0.6000000000000001, 28.0, 224.98600000000002, 9.802336660205057, 203.50199999999998, 8.64594679604264, 168.534, 5.771173537505169, 281.05, 10.524614007173849]
[2.0, 3.0, 0.6000000000000001, 29.0, 235.55400000000006, 9.380398925418893, 208.52599999999998, 7.820314827422232, 173.40599999999992, 6.867049147923728, 289.21, 12.561285762213997]
[2.0, 3.0, 0.6000000000000001, 30.0, 243.91600000000008, 11.423385837832841, 218.18999999999988, 8.144267922901362, 182.39999999999998, 7.219473665025729, 299.51, 10.696256354444772]
[2.0, 3.0, 0.6000000000000001, 31.0, 250.62400000000014, 9.069212975776898, 226.43199999999996, 8.424189931382129, 186.27599999999998, 5.962937531116685, 310.65, 10.486538990534488]
[2.0, 3.0, 0.6000000000000001, 32.0, 257.43600000000004, 11.606356189605766, 235.37799999999993, 7.585612434075441, 193.83, 7.22464532001398, 320.32, 12.167892175722137]
[2.0, 3.0, 0.6000000000000001, 33.0, 267.58800000000014, 10.335369175796284, 244.55200000000005, 9.269309359385952, 198.38400000000001, 7.178728578237237, 333.19, 12.954300444254024]
[2.0, 3.0, 0.6000000000000001, 34.0, 276.49, 10.028215195138165, 252.89199999999997, 9.479806749085133, 204.3599999999999, 7.767625119687477, 341.3, 12.290240030202831]
[2.0, 3.0, 0.6000000000000001, 35.0, 283.6979999999999, 11.780950555876215, 258.838, 7.701152900702599, 211.14600000000007, 6.888823121549867, 350.61, 13.65569112128712]
[2.0, 3.0, 0.6000000000000001, 36.0, 290.3980000000001, 10.684137588032081, 266.2960000000001, 8.767324791519933, 216.56399999999996, 7.421502812773159, 359.44, 12.674636089450457]
[2.0, 3.0, 0.6000000000000001, 37.0, 298.4000000000001, 12.066979738111769, 274.85200000000003, 8.797937030918106, 221.34600000000003, 8.255221620283729, 370.87, 12.403753464173656]
[2.0, 3.0, 0.6000000000000001, 38.0, 307.698, 11.968742456916685, 280.88999999999993, 9.407587363399825, 230.25599999999994, 8.098942153145677, 380.2, 12.775758294520138]
[2.0, 3.0, 0.6000000000000001, 39.0, 316.784, 13.223726554946605, 290.92600000000004, 9.035558864840622, 235.3619999999999, 8.071663769013167, 392.09, 11.096932008442693]
[2.0, 3.0, 0.6000000000000001, 40.0, 325.40200000000004, 12.856702376581644, 297.108, 10.333457117538163, 238.99799999999993, 6.61201905623388, 400.95, 12.998749939898069]
[2.0, 3.0, 0.6000000000000001, 41.0, 330.8240000000002, 11.434553948449414, 307.0899999999999, 8.764582134933761, 248.02199999999996, 7.445153860062258, 411.26, 12.643274892210483]
[2.0, 3.0, 0.6000000000000001, 42.0, 339.20799999999997, 11.76428221354792, 313.7199999999999, 9.704679283727002, 252.20400000000012, 8.225568916494463, 421.62, 13.778809817977749]
[2.0, 3.0, 0.6000000000000001, 43.0, 348.56600000000003, 12.803407515189075, 320.16800000000006, 10.771284788733421, 259.104, 9.015075374060945, 430.85, 14.950167223145026]
[2.0, 3.0, 0.6000000000000001, 44.0, 353.57599999999996, 12.4813550546405, 328.13800000000003, 9.916801702161846, 264.36, 8.217152791569589, 442.24, 14.978063960338794]
[2.0, 3.0, 0.6000000000000001, 45.0, 364.07000000000005, 12.670134174506599, 334.22600000000006, 10.168329459650687, 270.66000000000014, 7.942468130247671, 452.65, 11.773168647394806]
[2.0, 3.0, 0.6000000000000001, 46.0, 372.4319999999999, 13.20662621565401, 346.06400000000014, 10.214142352640284, 276.1500000000002, 8.644321835748594, 460.72, 14.578120592175113]
[2.0, 3.0, 0.6000000000000001, 47.0, 380.06600000000003, 12.235295010746572, 354.75, 10.434495675402808, 281.2379999999999, 7.9584769899774175, 471.97, 14.706770549648212]
[2.0, 3.0, 0.6000000000000001, 48.0, 387.52, 13.40235800148616, 361.846, 10.703863040977309, 288.5160000000001, 8.54026603801075, 484.56, 14.371722235000227]
[2.0, 3.0, 0.6000000000000001, 49.0, 395.866, 12.987903756957849, 369.2280000000001, 10.54885851644622, 296.316, 7.645714093529788, 494.05, 11.829940828254381]
[2.0, 3.0, 0.6000000000000001, 50.0, 405.49399999999963, 12.70258099757682, 377.7360000000001, 11.646729326295866, 300.93000000000006, 8.365375066307541, 501.69, 13.748232613685298]
[2.0, 3.0, 0.6000000000000001, 51.0, 410.32199999999983, 14.363729181518284, 384.286, 9.842814841294135, 308.03399999999993, 9.156988806370787, 512.17, 17.2980085559003]
[2.0, 3.0, 0.6000000000000001, 52.0, 422.51000000000016, 12.528092432609201, 392.28799999999995, 12.572392612386878, 311.6099999999999, 8.304908187331156, 521.91, 16.66258983471657]
[2.0, 3.0, 0.6000000000000001, 53.0, 430.6599999999998, 15.912473095028329, 399.50999999999993, 11.70184173538508, 320.21999999999986, 9.692368131679695, 529.67, 13.663861094141732]
