[3.0, 2.0, 0.6000000000000001, 3.0, 18.000000000000004, 18.000000000000004, 18.000000000000004, 18.000000000000004, 18.000000000000004, 30.0]
[3.0, 2.0, 0.6000000000000001, 4.0, 28.000000000000004, 24.000000000000004, 28.0, 24.000000000000004, 24.000000000000004, 40.0]
[3.0, 2.0, 0.6000000000000001, 5.0, 37.60000000000001, 30.000000000000004, 37.6, 30.000000000000004, 30.000000000000004, 50.0]
[3.0, 2.0, 0.6000000000000001, 6.0, 47.20000000000001, 39.00000000000001, 47.0, 39.00000000000001, 39.00000000000001, 65.0]
[3.0, 2.0, 0.6000000000000001, 7.0, 56.80000000000001, 48.00000000000001, 56.0, 48.00000000000001, 48.00000000000001, 80.0]
[3.0, 2.0, 0.6000000000000001, 8.0, 66.80000000000001, 57.00000000000001, 65.0, 57.00000000000001, 57.00000000000001, 95.0]
[3.0, 2.0, 0.6000000000000001, 9.0, 80.00000000000001, 66.00000000000001, 78.2, 66.00000000000001, 66.00000000000001, 110.00000000000001]
[3.0, 2.0, 0.6000000000000001, 10.0, 93.20000000000002, 75.00000000000001, 91.4, 75.00000000000001, 75.00000000000001, 125.0]
[3.0, 2.0, 0.6000000000000001, 11.0, 106.20000000000002, 87.00000000000001, 104.0, 87.00000000000001, 87.00000000000001, 145.0]
[3.0, 2.0, 0.6000000000000001, 12.0, 118.80000000000001, 103.80000000000001, 116.60000000000001, 103.80000000000001, 99.00000000000001, 165.0]
[3.0, 2.0, 0.6000000000000001, 13.0, 133.8, 120.60000000000002, 128.60000000000002, 121.00000000000003, 111.00000000000001, 185.0]
[3.0, 2.0, 0.6000000000000001, 14.0, 150.0, 132.60000000000002, 144.0, 133.00000000000003, 123.00000000000001, 205.0]
[3.0, 2.0, 0.6000000000000001, 15.0, 166.2, 144.60000000000002, 159.4, 145.00000000000003, 135.00000000000003, 225.0]
[4.0, 1.0, 0.6000000000000001, 1.0, 6.000000000000001, 6.000000000000001, 6.000000000000001, 6.000000000000001, 6.000000000000001, 10.0]
[4.0, 1.0, 0.6000000000000001, 2.0, 12.000000000000002, 12.000000000000002, 12.000000000000002, 12.000000000000002, 12.000000000000002, 20.0]
[4.0, 1.0, 0.6000000000000001, 3.0, 18.000000000000004, 18.000000000000004, 18.000000000000004, 18.000000000000004, 18.000000000000004, 30.0]
[4.0, 1.0, 0.6000000000000001, 4.0, 24.000000000000004, 24.000000000000004, 24.000000000000004, 24.000000000000004, 24.000000000000004, 40.0]
[4.0, 1.0, 0.6000000000000001, 5.0, 33.60000000000001, 30.000000000000004, 33.60000000000001, 30.000000000000004, 30.000000000000004, 50.0]
[4.0, 1.0, 0.6000000000000001, 6.0, 43.20000000000001, 39.00000000000001, 43.0, 39.00000000000001, 39.00000000000001, 65.0]
[4.0, 1.0, 0.6000000000000001, 7.0, 52.80000000000001, 48.00000000000001, 52.0, 48.00000000000001, 48.00000000000001, 80.0]
[4.0, 1.0, 0.6000000000000001, 8.0, 62.40000000000001, 57.00000000000001, 61.0, 57.00000000000001, 57.00000000000001, 95.0]
[4.0, 1.0, 0.6000000000000001, 9.0, 72.4, 66.00000000000001, 70.0, 66.00000000000001, 66.00000000000001, 110.00000000000001]
[4.0, 1.0, 0.6000000000000001, 10.0, 85.0, 75.00000000000001, 82.6, 75.00000000000001, 75.00000000000001, 125.0]
[4.0, 1.0, 0.6000000000000001, 11.0, 97.6, 87.00000000000001, 95.19999999999999, 87.00000000000001, 87.00000000000001, 145.0]
[4.0, 1.0, 0.6000000000000001, 12.0, 110.19999999999999, 99.00000000000001, 107.4, 99.00000000000001, 99.00000000000001, 165.0]
[4.0, 1.0, 0.6000000000000001, 13.0, 122.79999999999998, 115.80000000000001, 119.4, 115.80000000000001, 111.00000000000001, 185.0]
[4.0, 1.0, 0.6000000000000001, 14.0, 137.79999999999998, 127.80000000000001, 131.39999999999998, 127.80000000000001, 123.00000000000001, 205.0]
[4.0, 1.0, 0.6000000000000001, 15.0, 153.39999999999998, 139.8, 146.59999999999997, 139.8, 135.00000000000003, 225.0]
